Date,NATURAL GAS,GOLD,WTI CRUDE,BRENT CRUDE,SOYBEANS,CORN,COPPER,SILVER,LOW SULPHUR GAS OIL,LIVE CATTLE,SOYBEAN OIL,ALUMINIUM,SOYBEAN MEAL,ZINC,ULS DIESEL,NICKEL,WHEAT,SUGAR,COFFEE,LEAN HOGS,HRW WHEAT,COTTON
2021-02-25,-0.027350310729982175,-0.011758912579363567,0.004891528490969854,-0.002389487397381984,-0.012545442390781147,-0.008079038557536222,-0.006658514174983754,-0.008000619294437517,0.0013840832659388624,0.003639092103371766,-0.003525958599132739,0.023462759735602745,-0.009854608140780208,0.015398379492644665,-0.0008912422933908815,-0.026209568644777193,-0.01257413016775466,-0.017778246021284083,0.025833708795378385,0.0036277422233075285,-0.018073939411614504,-0.04530874083928893
2021-02-26,-0.002162942443821203,-0.02659822344154339,-0.03247506046596893,-0.011277467089874982,-0.0005335704884261716,0.0013510472669819862,-0.04103201032105286,-0.045715689799971315,-0.019083660365339483,-0.03390155167568132,0.007429164179086456,-0.03801566806650225,-0.0021243959364554144,-0.03534561255320323,-0.02662855644234252,-0.03325949015060736,-0.02525101186034906,-0.017529428218720167,-0.017026312413631395,-0.02939725540235827,-0.030735279817412753,-0.004771109811676055
2021-03-01,0.002162942443821203,-0.0033605686647462107,-0.01408243347835647,-0.03759493730329666,-0.00911453008074492,-0.01450614738902889,0.006087187045401787,0.009236809060294782,-0.009917436657346457,0.05064100388509907,-0.011164546483691584,-0.012509013712056927,-0.007114092133189587,0.007973166538612908,-0.02029615062086343,0.005566999733829903,-0.01732478365730561,-0.07828536318555823,-0.012500162764231604,0.006576149503247919,-0.016949558313773316,0.027405129265283712
2021-03-02,0.022080669166171685,0.006133213694219819,-0.01478555052249586,-0.01566611674439944,0.015321874655078283,0.023912711709662027,0.0268247433545159,0.007589247036011049,-0.017233552408604247,0.003775172268851712,0.009800156836306417,0.040152015948762276,0.007350359115977589,0.011885894763302929,-0.006120273839163914,-0.0004694426460840617,0.029841541039902886,0.01348059630159204,-0.014533514616167587,-0.02744647222882879,0.020544529231632858,-0.009126384992065972
2021-03-03,-0.008134439195038201,-0.010320727083284353,0.02528433462071522,0.021614788012055186,-0.0023010896072683806,-0.018902452993747154,-0.01872557547940712,-0.01853192659849423,0.004336311299779183,-0.00020935831752399992,0.0015591505789580573,-0.007557576336079563,-0.007350359115977589,-0.023643872524478304,0.015149309979496373,-0.0699957257746,-0.017107431091195835,-0.017808269207374217,-0.015510051793405921,0.02972372911959642,-0.015267472130788384,-0.028809977135442644
2021-03-04,-0.02517213095001658,-0.008839513140497246,0.040769773835630296,0.04082823767229726,0.0031847160675200215,-0.007295973996771288,-0.03978913858201971,-0.03564703275782444,0.02890511589431899,-0.007144388447087202,0.0198599027049986,-0.02149371154588664,-0.005010150048380346,-0.014367801949149772,0.032320523678363244,-0.07698981852860953,-0.0034568884050534265,0.00740744127786197,-0.02119131505702221,-0.007133715514489047,-0.007722046093910251,-0.01518957837782775
2021-03-05,-0.016523232535300747,-0.0012944223977289226,0.03479415021439536,0.03850585914905924,0.013335870565211572,0.028425103483891156,0.023769378515543504,-0.006983516574918358,0.022628534220864083,0.003998742569168101,0.018911304896812364,0.011211141599376084,0.0045340729148941605,0.009208252146074791,0.025001302205416742,0.018201638915881446,0.006519677935599155,0.008573230710488211,0.0027221482879848935,-0.0014328702838417584,0.0073171058170666825,0.007217726328314633
2021-03-08,-0.013793322132335861,-0.012142900573487658,-0.01586124452384663,-0.016279429288863057,0.0024373271118829365,0.0053238812527505175,0.00402906350548915,-0.0006733073506244303,-0.002743485945750912,0.002726797704256434,0.012658396871923383,-0.003256952977944927,-0.004055832829260808,0.003080828823177839,-0.018430112835099877,-0.0053552157603800055,-0.011534153245286838,-0.012270092591814663,0.002327386620777361,0.0014328702838417584,-0.006501445086690261,0.006474759583564804
2021-03-09,-0.0007510327052229204,0.022917731056015356,-0.01611688380460219,-0.010607052895721836,0.002431400989404864,-0.0053238812527505175,-0.0206827513017509,0.03534266807747111,-0.015225207597065804,0.0025104615695434873,0.019962204851209808,-0.0017491695906350913,0.0021492545586792033,-0.0033531229024648113,-0.0006289638029031153,-0.015881326850655242,0.015349495530938562,-0.018692133012152112,-0.0011630162194808946,0.011955735920148314,0.007715774319091651,-0.04719526290809384
2021-03-10,0.011206691809561575,0.002849916140687192,0.006695237154861644,0.00561218427694854,-0.02085782388972479,-0.025682871418115205,0.0055821021955506644,-0.0017607660051472962,-0.013573810093801875,-0.007339867281397794,0.0038005656099029395,-0.00023345395226836985,-0.021947100608818992,-0.005370240003097493,0.005229316941964157,-0.0022314645632377506,-0.008797149868176035,0.0037664827954766444,0.0034849986868961125,0.004798880063446198,-0.016313575491523125,0.02917047117446181
2021-03-11,-0.008955283729104035,0.0004645221312191694,0.02422316811627301,0.025159474389805148,0.0028298568584101957,0.013149135270858814,0.02468054411383558,0.0022960365206992073,0.0,-0.0021070382848025204,0.01967511151592838,0.003845038235580134,-0.019948943778992145,0.021488728627462095,0.021720357586196393,0.01164844581008495,-0.022533976009942336,0.024753739152938437,0.018763713436368512,0.030233893452324523,-0.02035376598731542,0.036070050693939315
2021-03-12,-0.025817683025941007,-0.0016267723782767973,-0.006229603068260481,-0.005905670747257119,0.00017660044195988434,-0.010414402481714546,0.0006032454788715835,-0.01083750663333527,0.04199002087712156,0.003999584323347349,0.0075871559372133746,-0.0018624146926766727,-0.014280588422631801,-0.005912936059430329,0.004125397381016249,-0.014025824307193346,-0.0070978215964290214,-0.014158439037483816,0.004919593649671761,-0.0010934938213713608,-0.0012597104332217057,-0.008981926111043315
2021-03-15,-0.04564128095620401,0.005450868816680554,-0.0033587817836018274,-0.004923978087723491,0.0026452709191122636,0.0004550625789558893,0.00024119633498487225,0.01430979858910364,-0.016860732075216767,0.0010498688628368669,-0.03215136727793144,0.021667322233161812,0.02762400359631645,0.020103861566234116,-0.009498590463580037,0.012681540785456136,0.020756570527469265,-0.0006201550586348858,-0.007578664542188029,-0.009343294130681912,0.01955543906108037,-0.009639734963325708
2021-03-16,0.03091803940331006,0.0009826306388767136,-0.009063738214956096,-0.007139245009470052,0.0026382919181653364,0.008607074652744906,-0.0164127445736999,-0.010684230533905215,-0.010161750259499058,-0.007795257002368494,0.0,-0.002625722154722787,-0.003196069100453336,-0.014369592650391283,-0.008347121836555615,-0.0028955680907927217,0.003095977705128483,0.011104370734234426,0.017719596518237957,0.02562146149037048,0.0024691370569218662,0.0023036176968931343
2021-03-17,-0.013359727189931392,-0.0021978030824802985,-0.0030911925696726072,-0.005718909933897898,-0.0038718809370541507,0.006743113884890128,0.011941167843840361,0.0021536813185756287,-0.011674192822854756,0.010310454304027772,-0.00893432873376554,0.010687992589529571,-0.002959311654136876,0.006767010063081891,-0.013858719256394814,-0.004803105598913504,-0.010878118147183535,-0.01920158096685398,-0.007125475488305888,0.008307698859957746,-0.011991047128424803,-0.004728141195946556
2021-03-18,-0.018766771574947105,0.0031217507141851897,-0.07386984856645551,-0.0719383817167083,-0.018149964424359233,-0.020824654764717287,-0.0026682853914941074,0.011117380649864561,-0.03197600031657366,-0.007142887512380014,-0.019978466930886007,-0.006034911797832443,-0.016685731408019322,-0.012321584459123791,-0.06608913425534446,-0.0023399486528461466,-0.014955020948742792,-0.006273546297238308,-0.049769190493065274,0.006649844959660811,-0.02357011470711079,-0.012328604630682527
2021-03-19,0.021531932333482606,0.0052961956736812255,0.023390952790576236,0.019560908488349682,0.01709138987243808,0.020376525696048198,0.0015775745035053745,-0.0011023892550086067,-0.009746665852294889,-0.0014769493137407608,0.006518320872469285,0.023301850490850207,0.02406765469341643,0.015776431320255746,0.0211293040123266,0.01621971191738325,-0.0055666147720536685,-0.008214896118891701,-0.0075442089003257,-0.0005303633112916373,-0.002558636790324975,-0.009051963294935739
2021-03-22,0.018370655381304224,-0.0020690851683058398,0.0021143376177858997,0.0013937284486038592,0.0008822232596905621,-0.015812391803111225,0.0061650240594579575,-0.02117965894914242,0.0058593917638933846,0.0031622246230798012,0.04536336540104147,0.0033292673077403023,-0.028093830237817308,0.010381020470926039,0.003833940505242772,0.010090902981962913,0.0003986446136110544,-0.014701447269137358,0.03639611270602838,0.008452242606318272,-0.012459881926223382,-0.0007088009747429069
2021-03-23,-0.02907866965377648,-0.007507542769735309,-0.06355335804589224,-0.06109865863572139,0.004048232229284743,0.004089985251525263,-0.014811488449327559,-0.021241056934810043,-0.03215711163453161,0.002942414901381696,0.01146498139104235,-0.023813318361090907,0.005531822001987763,-0.010292591413080032,-0.04494636114210682,-0.01943121033622397,0.011886035338255496,-0.006459970785526181,-0.019403014607770608,0.014880838489244042,0.00646414661988981,-0.012964796524106426
2021-03-24,0.0039793128514811205,0.004684391066056115,0.057523844138186675,0.05784359879816847,0.006652685600655239,0.0036215521701032927,-0.004044370976354239,3.9681752351583555e-05,0.021388529844400317,0.0,0.008034977726297576,0.018258365736621762,0.00550138921888621,-0.013603471712038129,0.0429216812526656,0.0024631889821424835,-0.015879650869726092,0.012878478058315768,-0.008658062743114314,0.013385013217895647,-0.00992885342057992,-0.013135092745557131
2021-03-25,0.020440963284973024,-0.004684391066056115,-0.043768469069700444,-0.038941292483647416,-0.012996319208581575,-0.012275671314565528,-0.02147416968287086,-0.007128238374520812,-0.040166041725334445,0.0035613319299674373,-0.04446757847372407,-0.005698021114637797,0.008937497427075947,-0.010742132386405423,-0.04355084591436764,-0.002370128213392775,-0.019802627296179764,-0.03515987165362766,0.000790201542501201,0.019245972625840935,-0.01662330492322006,-0.04973675469411276
2021-03-26,-0.005071202598078806,0.004164985485196837,0.04033007026666802,0.04142229856322377,-0.009770039523101737,0.010919125775314065,0.02319196151631986,0.002793632339288532,0.04556482784458371,0.004590035181603724,-0.04653733810126637,0.02336632524795146,-0.001484046772494807,0.021334620597995624,0.034968991066428146,0.014504165086689724,0.0012237407197170924,0.006605043827923929,0.014896394625198539,0.01122346236984928,0.0026431733450147377,0.024431387692909645
2021-03-29,0.011277584040616073,-0.011670911976509935,0.009630369050953824,0.0063296236025784935,-0.005369620920357754,-0.010461773835030108,-0.008742283099864245,-0.013844800687792258,-0.01082687741400079,0.007259183593444796,0.009104766992919178,-0.014998075577434378,-0.014711647954879226,-0.0002306252615849047,-0.00011050334283879693,-0.010711561526754565,0.005691072270867181,-0.017934721832066458,-0.011348194569101189,-0.004225183370342833,0.0021973201545835153,0.0013675640845871584
2021-03-30,0.01420642053507104,-0.016666561692121995,-0.016542838971576934,-0.013011335975945393,-0.01902403600469693,-0.013812374287611284,-0.016082126823181442,-0.024958336662241898,0.002470967405007407,0.0,-0.04835596841584078,-0.015903571835212738,0.0002511616238249914,-0.00706867722002702,-0.011447749358340253,-0.01692182667835418,-0.024621678746284736,0.0,-0.0356536862640624,0.0054644944720791955,-0.01950416437798097,0.0018618512174164437
2021-03-31,-0.005735056820330153,0.017600595618755044,-0.02322383215650259,-0.009398565423638594,0.049947959612742565,0.04531813042837918,0.004263863996927908,0.016232454879274716,-0.002470967405007407,0.0,0.04760039603384314,-0.009186341891026295,0.0608904889139934,0.0032111346832710552,-0.010054852300141803,0.0075769797983600284,0.026646380794509206,-0.01010449823232662,0.00731413256592095,0.0012377771106253377,0.030418920191539023,0.002971770389157413
2021-04-01,0.011816413456780417,0.007383110595029052,0.03797819816944514,0.020561472037801565,-0.02448382979331587,-0.00800716021878145,-0.0012521914984537919,0.016815270900139012,-0.01797352428233001,-0.00788385826237814,-0.01504074046674031,0.006812788925886437,-0.031200034905809026,-0.016648642939727232,0.0334761615243897,0.008850302314540315,-0.011391498286094759,-0.004070561929942151,-0.015504186535965303,0.007149050539412727,-0.018847807554353224,-0.03689897920843066
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,-0.049718977345738935,0.0002895613166309374,-0.04663626091255946,-0.04268028292245152,0.007638370915417525,-0.011680276547704871,0.0361752043692547,-0.006756782462880029,0.004523757400492379,0.011184872194484718,0.012959967938827255,0.0,-0.00955304264459933,0.0,-0.032855341457605824,0.0,0.011391498286094759,0.008798703125888263,0.004103411584591932,0.0061222182163644945,-0.0035461030067507338,-0.0008984149997868229
2021-04-06,-0.02214706989055204,0.008361011659377304,0.011527505171067709,0.009448384805812005,0.004238042719760138,0.0018058695652616308,-0.005088452946837574,0.01787797331787422,0.009980122756724441,0.01106115333262725,0.020800899885209834,0.020607740138634867,0.00024609327059099684,0.017556592904630186,0.01216894310000427,0.03182695309770267,-0.004053511833181922,0.021334142474991324,0.03816490492863256,-0.002933987434787788,-0.013411019060005636,0.017059611689772325
2021-04-07,0.02572489123843591,-0.0008042279845232869,0.0073887825656102635,0.0066719866249087545,-0.007073415875726852,0.01121339401579391,-0.015175912353868615,0.0007924872626197121,-0.020060853285080782,0.003457044622431127,-0.020043754287804916,-0.00455531036039325,0.0066217286710807954,0.002559182458822029,0.007662447262629435,-0.0061884359957620205,0.0012177797323911221,-0.0013201322049227748,-0.0007886435739985487,0.007561933826614187,0.013854970232668684,0.00352822946651532
2021-04-08,0.0007933360193957961,0.009551389493679174,-0.002848288764858431,0.0006331117653708418,0.004603407562782991,0.03376773362342611,0.009817234325630864,0.013298905475565004,0.014084739881738528,0.008087387387628375,0.00997843166013146,0.010241364376992301,-0.005637960760948246,0.007250893913285594,0.0010503912290644735,0.011519950032315762,0.020080996057049383,0.0026385239581809827,0.008641059265903195,0.005815378637562318,0.023251760396759913,0.023741093925599976
2021-04-09,0.0015847863855715794,-0.007714103566041963,-0.004709056801572409,-0.003963540662455856,-0.008693392814308254,-0.004321527901035793,-0.01339991775504723,-0.01021419212230823,0.006472514505618143,-0.005856827809249232,-0.00997843166013146,-0.008683558342585052,-0.013861608086624067,-0.009205234057402478,-0.0012163433799088352,-0.01206251093301347,0.015779420103965158,0.01827727119179201,-0.00470404630656418,0.0,0.0171973283844169,0.012087321329540046
